filename,brightness_mu,brightness_std,contrast_mu,contrast_std,colorfulness_mu,colorfulness_std,sharpness_mu,sharpness_std,si_mu,si_std,ti_std_mu,ti_std_std,ti_mag_mu,ti_mag_std,niqe_mu,niqe_std,full_duration,height,width,pixels,aspect_ratio,frame_rate,bitrate,format,format_long_name,codec,codec_long_name
/mnt/ztu/yfcc_vid_test/121/012/12101269533_crop_20s.mp4,113.464385974633,4.88448761828811,46.838466686307,2.44144325313249,7.40290584695005,0.330954982642279,26.8011102902372,9.7474403661339,68.1068600955589,13.2502258331954,9.97423144002705,4.7691667864026,3.57123804437729,2.38170548162387,11.6393205854628,0.382968309573128,22.245,720,1280,921600,1.77777777777778,24,3031311,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/398/12139822735_crop_20s.mp4,102.27466526886,9.8596253471775,82.9293102970773,2.97150416211713,27.7548362633871,7.01525378997551,62.6222072932457,3.07302584600189,106.182215358029,3.32256762792383,34.6813415942146,10.5680672107906,17.2066749971582,7.10158149187229,11.78554700315,0.637158393040416,21.088,720,1280,921600,1.77777777777778,29.97002997003,3343667,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/834/12183452404_crop_20s.mp4,46.2617813818369,1.64979944336638,44.0277134999194,1.55924459085172,50.2764938751798,1.58431065151695,16.1047410997838,1.46816089011899,35.101783904914,3.26347110752868,17.0830226688791,3.29680447554617,6.84287234014918,1.71772385187977,11.092423736072,0.309880424633434,20.354,1080,1920,2073600,1.77777777777778,29.97002997003,4380241,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/229/12122949065_crop_20s.mp4,132.898085634901,6.64853934905695,44.6676543461711,4.43610851087914,30.5516201750946,7.53938025044548,56.1076574474472,30.079250241749,60.6228364540765,25.7587000716689,24.7288685257334,5.18196187730248,16.1103059405619,3.44568245106603,13.8813231736422,1.05632888774289,21.088,1080,1920,2073600,1.77777777777778,29.97,4346424,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/175/12117522536_crop_20s.mp4,117.66215208527,4.1578858413293,49.34805285829,3.03044429836119,18.2238869523277,0.512748266828682,27.3014382438174,2.74838747457249,37.5586030751941,4.17159589251352,14.9080685267221,3.44055957348714,6.00858792194734,2.26556471120895,13.4834542665325,0.383143596080056,20.087,1080,1920,2073600,1.77777777777778,29.97002997003,4268687,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/454/12145485893_crop_20s.mp4,91.6296759648,10.0211797036675,78.690118597821,4.69479319717376,50.5229071489041,8.85108825303554,29.6911837759657,3.44145306983246,59.6535327458122,9.42688496293986,24.026840666845,11.5848014723457,10.3502510980903,5.51189633390833,10.9135825783014,0.818812831996997,21.088,1080,1920,2073600,1.77777777777778,29.97,4391238,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/874/12187441974_crop_20s.mp4,153.822954294807,28.3302386007335,51.0053399815402,10.2840309773765,11.1004023688246,2.95796912929275,25.932087923503,12.5905018642081,42.6938610107798,18.0965657085044,20.233389071511,13.3093335032292,13.0171331673803,22.3602099217519,12.5728951400181,1.77442654394449,22.106,720,1280,921600,1.77777777777778,24,3301617,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/874/12187487375_crop_20s.mp4,68.9459742790474,13.6639593277686,82.0505087928823,9.04907062694919,29.2409454415924,9.10236269797762,14.6211923314284,4.83992897691873,37.0204000682348,5.47071646595294,17.8681266678322,8.93558947140204,7.91952170112365,4.54369967657453,12.1894896460361,0.50011060185594,20.254,1080,1920,2073600,1.77777777777778,29.97002997003,4291469,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/669/12166981603_crop_20s.mp4,45.2387402239473,18.8081273263945,19.4861916519035,8.02060950095944,13.7371163317349,10.7028927134067,6.91742042413267,1.03004253491579,13.6145849021477,2.08741487881967,7.81434788946094,9.33991396490538,5.2392726955054,12.4722485385915,13.7222417456205,0.583153209112386,20.087,1080,1920,2073600,1.77777777777778,29.97,4307578,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/860/12186083113_crop_20s.mp4,87.3206177320191,22.1646051221994,62.8695966762747,18.1805471431111,26.4907277450395,5.51874790532239,33.3011673048921,17.5078374555426,48.9469310037078,24.6444255055232,48.1676357452737,18.2015869460738,31.1028712960069,13.2115512071787,13.924907168404,1.39138161979635,20.254,1080,1920,2073600,1.77777777777778,29.97002997003,4230989,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/081/12108145716_crop_20s.mp4,98.0988821140368,14.4594875180507,53.2050886167389,5.37017014287517,29.2286220972282,4.97551940704436,35.6769857467611,16.790137776568,56.5598964966142,18.5140398408281,26.0862680763833,11.7248346017379,13.6897427975813,7.49985528784604,12.0831602187384,1.18035972732592,21.038,1080,1920,2073600,1.77777777777778,29.97,4271538,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/115/12111580845_crop_20s.mp4,120.180185650255,5.4334727319937,75.9857187501503,1.21364215430141,69.7007854542579,2.21127852473837,28.370122361203,2.21621745665845,51.8833028103347,4.2238274008485,14.2805885375244,4.92638325917393,6.75629042307912,3.3688879406447,10.9668602723342,0.428406990049234,21.555,1080,1920,2073600,1.77777777777778,29.97002997003,4363872,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/356/12135628026_crop_20s.mp4,118.038217683708,7.37229155389616,58.6541321800565,4.38079935517843,25.0634874752098,4.35102317243572,54.4403793753868,10.5688190780179,81.3392918321997,9.40776885927933,36.6780070559485,7.58111155218944,21.4403986568639,5.98778967338709,12.2264610081911,1.0239138467472,21.061,1080,1920,2073600,1.77777777777778,29.97,4407504,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/958/12195814334_crop_20s.mp4,116.065759152817,6.71562915558403,61.9313459252722,2.42614485964127,11.0064119232652,0.509736212722211,65.7093216654442,7.63573232307243,77.6001479930438,6.38568670606659,33.1684401797856,8.01382734145024,20.6695279611717,5.42080358609012,15.2616351693869,2.08819848532148,21.2,1080,1920,2073600,1.77777777777778,29.97002997003,4315486,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/104/12110419433_crop_20s.mp4,89.9942165622265,7.97731720627612,53.0668203738085,3.21958055983462,33.2737990295422,2.97877453538832,76.4225690330911,3.77047058264673,91.3623356204604,8.32936595451338,24.3632848165836,5.62024007159098,14.3263528413037,3.58908032847688,10.7143576607775,0.969023426620733,22.083,1080,1920,2073600,1.77777777777778,29.97002997003,4441149,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/810/12181044935_crop_20s.mp4,123.975088684843,1.94329444306647,64.1876063104066,1.62640301022628,81.1748561244836,2.07207923638921,79.0020631148488,3.19063297470606,120.647168016703,3.37471212489992,33.1329773181989,7.68231683587955,17.7054351123497,4.90722699098233,8.19910661876202,0.262635899567747,21.084,1080,1920,2073600,1.77777777777778,29.97,4298949,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/588/12158859156_crop_20s.mp4,120.846878495869,2.69901927385095,65.1696634490213,5.21847434984417,68.0469425994302,2.12408042735396,46.6174986315061,6.8156736102612,80.4682604393182,8.88595748653523,19.4008736695445,6.31690042858614,7.75383296269865,4.4324664839539,10.4286544367952,0.473583956706151,21.08,720,1280,921600,1.77777777777778,25,3288532,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/022/12102211924_crop_20s.mp4,105.693600066049,24.1264271272515,50.2547724764599,9.53869725576323,40.7413520145435,17.4528180921945,43.63809816768,9.96120044044673,79.5137170037235,14.7730472012855,28.5217745809814,5.56343230277104,14.4417656843308,4.02367996023438,11.4092091984219,1.47180728837503,68.048,720,1280,921600,1.77777777777778,25,1017732,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/422/12142271975_crop_20s.mp4,118.87917368848,6.93404032546658,39.6499154656997,8.46431179749394,28.2018976681577,3.77512854527301,48.890688699024,5.6921025566878,53.9047123467149,3.99627553867815,20.7023531551013,4.80009364527284,13.1338109577217,3.43142945363471,17.667954649244,4.15241579088181,22.106,720,1280,921600,1.77777777777778,25,3334556,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/804/12180448204_crop_20s.mp4,139.185260263811,21.8877011064305,65.9680422813445,7.85702785394872,44.7183765169872,11.3829188820585,20.3512011895062,10.2971324751607,33.7705974303799,13.7682978689411,42.7295845070363,19.8671194383642,24.5266496368731,15.4719146332816,12.0278684017705,1.11015823159656,21.105,1080,1920,2073600,1.77777777777778,23.976023976024,4270296,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/746/12174680576_crop_20s.mp4,62.256824629896,2.63512082937993,65.5178932222199,0.817477256369225,19.1856168243935,0.58500955215569,18.0763596686305,0.783781833382007,40.8900391181588,1.55896935393129,8.9892879175119,4.0759581852684,3.77876732346614,1.80942317364867,11.9381219806956,0.226692216636292,22.083,1080,1920,2073600,1.77777777777778,29.97,4320051,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/499/12149963366_crop_20s.mp4,110.735156676494,46.2533179886546,73.7024548394437,18.5957317066769,36.5159834002352,21.1855227305601,38.2693273041153,24.2251445883832,66.6413909408889,33.8470998400367,48.8598083246856,15.3480690283397,30.7237320505935,12.0033593242334,14.356716389926,1.21366348438402,21.154,720,1280,921600,1.77777777777778,25,3246076,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/019/12101928065_crop_20s.mp4,64.8863972005908,5.17349800889451,34.0781575522344,6.74763190858814,51.5886046391003,4.88177107614178,12.8513151561935,3.01626116752009,23.6182389052285,7.6062139134556,13.4784166699583,7.81609350947644,7.10697853755763,5.02156678893061,11.2870330810547,0.984488691170212,20.457,720,1280,921600,1.77777777777778,29.97002997003,3339182,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/240/12124021796_crop_20s.mp4,134.277954382142,9.09113705812557,79.7840795433411,2.98086355986226,61.003998128157,3.00174497245407,80.9635316734641,2.87990099074652,135.843772442403,3.75861995073387,20.9182049312215,7.16533735763408,9.18302121999618,3.63806497927795,11.4010150397002,0.635509831146849,22.223,720,1280,921600,1.77777777777778,29.97002997003,3302686,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/240/12124003556_crop_20s.mp4,117.463092897971,15.7635816198872,79.4451890849984,3.39197467592232,57.097442749826,3.18270290121845,64.8253580791997,5.41869819095555,117.242134245697,7.51230263298114,23.7815821052719,9.44788898558294,10.7917913244538,5.31778216095897,11.0718396921627,0.783615598956941,20.087,720,1280,921600,1.77777777777778,29.97002997003,3264290,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/340/12134076915_crop_20s.mp4,60.26125,24.302423919645,55.8007391426337,22.5266788331568,0,0,16.0830394052197,6.62200995020464,35.3837451189496,14.4734982106705,7.90319932283876,4.44327625352656,3.86873912760417,2.10184126918219,12.2891266579721,1.63767875488676,20.4,720,1280,921600,1.77777777777778,25,3274449,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/482/12148217204_crop_20s.mp4,105.37910720735,11.1236107241004,60.2815613124587,6.14256948381587,22.3230316150284,2.21325344425469,87.1635823859898,20.7470660178519,95.6278943336825,17.8996911893931,21.6512598601435,19.6480788885909,14.2210756483507,14.6007272721341,11.4092566546272,1.3837794364078,20.08,720,1280,921600,1.77777777777778,25,3302076,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/994/12199482744_crop_20s.mp4,81.5137534965007,5.30999136022486,84.4484095975511,1.35464064245199,32.4302341513181,5.82863235087589,25.7713796100361,1.73842900438144,61.7838306436472,3.48040640401394,10.6201129482193,3.38239035963977,3.71676497679061,1.36959335126955,11.0329928249121,0.358124045784869,21.088,1080,1920,2073600,1.77777777777778,29.97002997003,4386923,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/994/12199489395_crop_20s.mp4,16.8841207257363,3.73697303540183,36.3688833226471,4.54676028817967,22.6156069169412,3.59075773213018,10.9314062651039,1.48402046489895,38.1172194521446,5.1625367604128,9.76391913904232,3.54295158843812,2.7338099455796,1.13414614530574,12.6794806246488,0.453788008115608,22.106,1080,1920,2073600,1.77777777777778,24,4351330,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/652/12165229716_crop_20s.mp4,125.799769638717,8.4673974026113,63.4250552687132,5.72246111059867,34.2235759989129,9.88783300452155,37.2223262735458,7.94612609325076,65.2118276815875,9.12938656596071,40.971848082068,13.9919178146529,24.0564996460875,10.2523157105332,11.3567885309458,1.2114366981622,21.088,1080,1920,2073600,1.77777777777778,29.97,4198941,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/652/12165227266_crop_20s.mp4,109.287457602938,7.47315850535575,65.5793639649249,1.89618070621544,29.2556629650619,1.43630875814056,60.3768968754202,2.60913565155774,86.4078759698055,1.75409053167611,17.1729483473939,7.19725084579103,8.73444049441607,3.79426740101511,10.8768694355803,0.823245471705839,22.083,720,1280,921600,1.77777777777778,23.976023976024,3303780,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/329/12132938883_crop_20s.mp4,186.181386283069,26.0331767027482,50.2349084419443,20.3510623780086,22.7498173831786,12.439235986682,24.7296043985007,14.0148485332086,41.9245383344534,14.4953673949691,13.6249566452062,11.5136831604202,6.84533253615731,11.8934225858307,12.7552765891666,0.625554909359576,20.855,720,1280,921600,1.77777777777778,29.97,3254511,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/177/12117715055_crop_20s.mp4,57.4414364274711,4.80706193975685,28.8085486620264,3.35192267283627,31.1588395642777,4.08508199981125,17.0388789639196,2.33720272389776,22.2175098182701,3.6891346698964,8.06426910270859,2.49823336622279,4.45057288075087,1.27942069573459,13.5231863553407,0.826925727771678,20.087,720,1280,921600,1.77777777777778,29.97,3336588,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/977/12197740243_crop_20s.mp4,116.860118859622,11.9747926389595,63.2978250629509,6.32502719242358,9.18929454166491,1.1457277833362,46.3558410477839,23.6184842307675,56.285495278911,23.9143232209124,33.0596835172501,6.74756968817778,21.9410610316618,5.199307924233,14.7898292392492,1.08090167974504,21.088,1080,1920,2073600,1.77777777777778,29.97002997003,4257348,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/815/12181584606_crop_20s.mp4,106.988978050255,19.0296704111819,70.761494604215,5.78905735375586,44.8390873719024,15.0137694261506,46.2361378193687,7.92830145787749,74.961899818926,9.61396464511242,58.2793728351275,7.9337652736713,35.8860287501989,5.94501855508356,13.0034315077985,0.967659168503143,20.364,720,1280,921600,1.77777777777778,29.97002997003,3257079,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/877/12187702455_crop_20s.mp4,80.6634028257017,0.491163983345385,27.6366921530756,0.553722509685652,21.2941765155842,0.370645523094365,55.3367293757459,2.69027922963118,77.2334535080701,3.45188242240087,12.4010273851215,6.44767728331769,6.50904539744806,3.44450105574782,15.1193505446116,0.912581130939543,20.047,720,1280,921600,1.77777777777778,29.97,3264868,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/493/12149323954_crop_20s.mp4,114.580964549525,13.9598128736849,71.7199614193642,9.75255758258632,16.1348242528456,10.9144666352793,46.4147934037069,15.260703388974,86.1138377405005,12.1728807648309,28.7608991738828,15.4837370873026,13.8157189992006,8.808581151534,11.3804916410304,0.644473203075593,22.106,1080,1920,2073600,1.77777777777778,29.97,4371748,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/099/12109971234_crop_20s.mp4,158.668941045736,11.4145092504911,54.3971438422319,3.58702377552116,25.6715050123496,2.21256713816803,72.7704991591447,19.4102659828923,86.5536005902093,14.4753596766884,27.8383934255591,8.35385247189065,16.0679645557071,6.01924503900837,12.3776622712612,1.46596233811128,21.155,720,1280,921600,1.77777777777778,29.97002997003,3273991,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/864/12186437906_crop_20s.mp4,106.207346181979,23.6644464068472,43.9426894620342,16.2489326619839,40.186010683619,18.8922279212498,35.2950626668702,16.5805890702448,42.9244315197744,18.6015121839629,29.4176515153501,10.1793298776462,19.5212532962154,8.63494615559073,14.2458018953838,1.94894086190965,20.782,1080,1920,2073600,1.77777777777778,29.97002997003,4280164,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/310/12131008884_crop_20s.mp4,95.3109157945238,8.15804672063804,83.6178971319593,4.66662253782614,81.4993275324701,6.15274338341355,30.4636687084914,2.58702683731472,58.3976860205994,3.81602373415387,21.2484326848046,6.28379699869574,8.28397810625643,3.49004357128651,11.6367211576368,0.500604129303437,20.087,1080,1920,2073600,1.77777777777778,29.97,4393303,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/411/12141181563_crop_20s.mp4,119.411406899678,13.9296709221733,30.7014527894106,3.29043120952349,53.6634683984701,6.45143280716809,38.5008769715149,14.6454202704858,51.4290474858512,14.276116458164,13.6798319682724,6.5645144312682,7.87495703484011,4.15485239941608,14.132312938571,0.802977089491541,21.088,1080,1920,2073600,1.77777777777778,29.97002997003,4261639,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/120/12112051665_crop_20s.mp4,108.474638856624,2.46509051614592,70.5993069304312,1.46074114674318,52.8872300386659,1.21759314842792,40.1201505522336,0.724461400534473,57.2049818486956,1.61682328609265,7.16635821058584,3.57799349301249,3.80303019699261,1.99057380355902,12.678071249099,0.585923984121233,21.084,1080,1920,2073600,1.77777777777778,29.97,4344590,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
/mnt/ztu/yfcc_vid_test/121/878/12187810475_crop_20s.mp4,76.571681211148,1.19183981875863,55.4219975256351,0.826045475524184,38.8267436561466,1.93730057983916,56.0928065357931,2.18431158770172,103.145255688587,2.31906956152295,19.3167721816173,7.25330172899465,8.41297551200481,3.40565973513592,13.2064440428321,0.566756715969088,22.089,720,1280,921600,1.77777777777778,29.97,3329651,"mov,mp4,m4a,3gp,3g2,mj2",QuickTime / MOV,h264,H.264 / AVC / MPEG-4 AVC / MPEG-4 part 10
