filename,brightness_mu,brightness_std,contrast_mu,contrast_std,colorfulness_mu,colorfulness_std,sharpness_mu,sharpness_std,si_mu,si_std,ti_std_mu,ti_std_std,ti_mag_mu,ti_mag_std,niqe_mu,niqe_std,full_duration,height,width,pixels,aspect_ratio,frame_rate,bitrate,format,format_long_name,codec,codec_long_name
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/360P/VerticalVideo_360P-3b4e.mkv,106.706499711849,24.3143522211316,57.0977458593332,14.8025326569238,29.913657428749,9.15460169785571,66.3316406426211,27.9095545506595,131.324681591569,38.2081060320976,49.7614152047228,16.0874425822404,27.9873076430963,13.5681776873041,13.1937156295776,2.43405274963288,20.275486,640,480,307200,0.75,24.611,90736526,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/360P/VerticalVideo_360P-6ff2.mkv,107.103109357585,29.5030586157208,79.1924828703645,10.7772278449422,38.528741242991,8.59259375620586,64.0567692211737,21.4462421411361,112.342031589958,26.8250009672011,45.0059709120747,12.8354176475157,26.5667466818392,10.0913117949704,13.2574625015259,1.56860249615921,20.366878,640,480,307200,0.75,29.165,107526297,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/360P/VerticalVideo_360P-7ba8.mkv,48.4065443971836,10.8216642898628,44.5076924617909,7.11856242325008,11.2275055473939,16.3140335419054,76.5263372176596,10.3143249333807,71.5017254825199,6.55685859645175,33.7011775265473,5.43503785178294,21.9638741543079,4.29039477613118,22.2169420878092,3.31906770373579,20.02,720,720,518400,1,29.97002997003,186450345,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/360P/VerticalVideo_360P-49de.mkv,116.367222388848,10.3727079163314,62.9812472924736,16.1511917331471,28.4513057221494,3.23695866309192,185.167331937557,88.2553710742855,146.528708635451,54.8489391905134,70.4754524175975,22.61874870016,53.412513295379,18.4080523569141,14.8498528798421,4.99478057320636,20.006683,640,480,307200,0.75,23.942,88270041,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/360P/VerticalVideo_360P-6009.mkv,221.984015741968,9.15423901284348,38.6250125895248,15.5785891480124,7.49675273341567,3.19865402008316,35.7417112433387,8.85704043396723,121.930260322722,15.5569593999529,1.30292336608627,4.88204363859262,0.30469888020543,1.3969570454056,14.9232568422953,1.1730916974833,20,600,600,360000,1,60,259225351,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/360P/VerticalVideo_360P-0d29.mkv,22.935030914917,12.0145284234386,25.7381038392597,11.9577539483381,15.1968058700067,3.1565441480638,6.29563989941112,1.32399290325921,14.5233630558466,3.29625004424439,10.5769883101986,7.24996185968169,5.29337912455674,5.41858505281904,12.6382643580437,0.846528575234853,18.112921,640,480,307200,0.75,26.39,97295362,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/360P/VerticalVideo_360P-5227.mkv,129.925038107616,16.8300946176114,65.9143222450208,9.5724315319273,33.2970382338362,10.8539371051201,62.3180304084175,20.7121770390954,90.0764496880509,23.7632584351547,41.5992099451107,12.7282407292628,25.6112145145719,10.040778722731,19.1464292896328,5.53434560533862,23.581064,540,304,164160,0.562962962962963,28.243,55648517,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/360P/VerticalVideo_360P-6490.mkv,113.121341284033,29.0839569088517,66.6007200874546,16.8866613334967,19.052220927046,6.57860236272297,34.6387677894149,9.1607736926678,58.9886837123236,18.2595936050559,50.5557702915859,10.7407664499638,34.3712429152199,9.75819385642106,13.7278009142194,1.97409212353875,19.986216,720,480,345600,0.666666666666667,10.157,42127595,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-3d96.mkv,140.402730695714,2.39037602883668,64.8357824725206,1.6710034926676,15.2234784852449,1.12147100239887,38.5966277486924,5.92233805822334,62.0770711236351,6.45161949199514,16.0118719408955,4.36968075231197,8.01839438276594,2.19171470837075,10.866483147939,0.54660219983658,10.01,1920,1080,2073600,0.5625,29.97002997003,745763458,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-360f.mkv,118.533822772292,1.88131822219701,51.776829567767,0.970949421358332,73.506128070045,4.99067882857026,40.0998144271128,0.81435549298128,76.4194437002663,1.66475108872248,5.39636232676571,2.95485601721105,0.864404206771325,0.558288294322044,9.71713691287571,0.136343233450223,19.116625,2220,1080,2397600,0.486486486486487,37.402,1076116601,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-2053.mkv,63.8368713227237,32.4990729927573,47.7608926609405,18.0962424037115,41.9666236362938,22.3876052718353,36.8321124949314,23.6900791787263,80.3609350409231,26.1751441995657,15.0318776012598,14.0639442041227,7.21432409660102,7.64573654440863,11.4537445465724,5.79054929480172,18.634698,1920,1080,2073600,0.5625,32.198,801203227,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-30b0.mkv,148.121581682731,19.615247806795,55.383080275433,9.45112720093051,39.1736294742616,9.5795444973903,91.7922615589282,46.0692272318432,88.2554878641928,35.0828469193779,42.365998081874,14.534819490128,29.9517984187286,12.2780005572721,13.4057770172755,1.59738183416308,19.958334,1920,1088,2088960,0.566666666666667,24,601630940,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-1ac1.mkv,136.890149491127,10.8250650348772,44.4441761306579,5.52777860813492,31.1310278584743,17.0100713209903,29.3480300293388,8.41072763408067,54.4035300178047,15.7160704616803,30.9303446688481,5.4679477321596,18.7374272804032,5.32224302838932,12.1372093200684,0.699874785031562,20.032052,1920,1080,2073600,0.5625,29.952,745314600,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-3709.mkv,142.662758782174,11.6911227422601,40.4441500192845,14.0791520509317,11.5281337314672,3.82723292876307,36.8197551138074,15.0761559805467,48.3504060186294,22.9125306261979,25.5059740410308,5.28433586107857,15.8276450180559,3.85339404783815,12.9523760636648,2.52178584209495,20,1920,1080,2073600,0.5625,30,746509041,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-3a9b.mkv,67.8570599334491,43.2000374890657,57.5249651554343,24.1766634452414,41.7270518745368,20.2517445386834,54.8218902693006,32.3648019155222,100.521327708175,32.2317518399855,13.5623333077254,15.504522718618,4.49854132564774,8.19385283365205,12.6954087515672,3.21678535447275,12.271511,1920,1080,2073600,0.5625,78.0670103092784,1942590175,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-4925.mkv,106.696881515577,15.3735365001957,62.6823732906607,10.1176711434117,50.2684317267415,6.66538112350067,50.5234891770448,34.4262910097352,71.172678337517,27.2168727015945,33.8922406384047,16.1708983079537,20.8488814499961,13.4876395669868,11.188566716512,0.930195105150608,20,1920,1080,2073600,0.5625,30,746509041,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-1105.mkv,138.050913799519,21.4133343572121,65.819145434151,6.16360406562645,40.0507913963852,13.2693047222137,31.9249368288582,31.9153705753056,48.3846884471691,40.898501663059,40.9267294821156,24.1029942756578,26.5250401112942,19.26577787843,11.6729214509328,0.864836512638877,20,1920,1080,2073600,0.5625,30,746509041,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-4b92.mkv,83.5580108005321,4.42153406806902,65.1910682815156,2.95937026317859,20.2768419940691,1.08126931283502,55.1409691794861,4.38133562365856,86.2289665309883,3.7976940748885,26.4929117703995,3.00146327937554,13.5214355476352,2.08269673677078,9.73745908737183,0.411595030850283,20,1920,1080,2073600,0.5625,30,746509041,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-34ba.mkv,109.357195899161,9.7585462082109,41.7934585235098,2.19139864805818,64.881778129246,5.5928212010267,39.5035580389346,3.78034358487638,65.6852437983692,3.69670121400425,32.3672129046183,4.62404467571591,20.7986483650013,3.86989496259046,12.6423307944988,0.645741446001953,5.192015,1920,1080,2073600,0.5625,111.71,2779750579,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-6e19.mkv,130.013573887784,9.13439184802208,54.5261476875521,3.82997184725305,24.7394924029373,2.80144375207992,88.2291729658903,12.3770461005547,95.2483303806772,7.27806406694143,52.3457554039914,4.72031267003354,36.9111393427934,4.13212743357708,14.8411775827408,0.738147877239765,19.948467,1920,1088,2088960,0.566666666666667,12.031,301592696,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-7c5c.mkv,100.776583664577,9.97628622749424,55.077848866813,2.53615345186929,22.8070708395884,4.41239735076023,70.9861802535084,14.1912402063958,79.942603384906,15.6807888126649,19.9401835206454,8.93900927456532,12.3813061258016,5.93410140547548,14.2895273288091,1.71685627662127,20.003316,1920,1080,2073600,0.5625,59.9400630914827,1491526366,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-2195.mkv,87.2865498050625,23.6883272101641,82.1294540063446,15.0172858398814,47.8372497492929,10.642665713636,19.1423799647454,11.0611880101502,34.9840931376727,16.4157324034742,26.3041943103479,13.8364764012925,13.3782523840588,9.73381908201605,12.9116822560628,1.27218282346965,20,1920,1088,2088960,0.566666666666667,30,752038635,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-7cf3.mkv,97.6895141652038,5.09303792104722,38.2197284880149,1.81910415382574,28.821776175485,2.28988586760649,11.333338425738,1.06867391494265,38.4834778641573,3.40902286915289,5.54788813161026,1.91960013147909,2.19710208797604,0.482409861421444,12.8929185708364,0.423429054607987,20,1920,1080,2073600,0.5625,30,746509047,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-04d4.mkv,116.921164455689,7.89070788034017,76.0740149962975,2.19004755248325,16.9313112359035,4.09736622196886,35.7122010303548,4.80877153926469,59.501563133444,5.535329944158,11.61419601233,7.35696931235588,4.05948738735712,3.04174521308927,8.25318773587545,0.744495046605992,20.067002,1920,1080,2073600,0.5625,29.85,742776484,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-4da5.mkv,131.270311462401,2.01138198817666,54.7419577483795,1.04641642364261,15.576714459191,3.14671843729132,33.4496061576577,1.63468508662015,95.7749952431426,3.57406292342434,10.6441483435023,15.2896906150712,3.01728447844447,4.68482306548853,9.12154637613604,1.16576357020725,17.534091,2560,1440,3686400,0.5625,88,3892876377,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-766b.mkv,111.373090792647,2.38278126273026,57.9897039032602,0.713391775775176,43.7749668296708,1.8473886492629,6.0402533305944,0.576121520841888,13.7893314774693,1.70724338379733,4.53250903426846,1.35658865568958,1.7678161903314,0.494329253158502,11.1481113910675,0.217753356529252,19.986634,1920,1080,2073600,0.5625,29.97002997003,745763258,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-4591.mkv,45.9161559840824,20.9495051334667,47.3833487259474,16.409059714562,27.597934621439,10.3372075942276,10.4243794163606,2.01426088735071,16.5836182723931,4.66579379043341,13.5910259930274,5.29734695095019,6.53162833790642,2.73869277569224,13.1023562156548,0.941583813037406,19.838206,1920,1080,2073600,0.5625,29.791,741308373,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-2f00.mkv,147.232709522963,3.53915536052931,47.8160638396039,4.32143836531388,43.0889245402656,1.75239090982713,20.8964665133368,1.6710362403424,40.5902710778449,5.1589693293513,6.31901422040021,3.59925461057069,2.1511877306968,1.04653285965391,10.4665219148,0.377932371755391,20,1920,1080,2073600,0.5625,30,746509041,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-73b6.mkv,107.36576159025,14.0172387225892,55.3048734359408,4.6253912027002,29.2424332672359,3.31372756912389,64.6535862838316,17.0107743612356,84.9750135083709,19.7813016289065,33.533297718369,9.37052048012197,20.5769105723209,7.32516654658036,17.7009866714478,2.367425680717,20.003316,1920,1080,2073600,0.5625,59.9400630914827,1491526366,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-1c86.mkv,0.324036185466499,0.479568869838964,3.11474993237659,4.29626050256324,1.01821783205694,1.22843808915852,0.72862141637607,0.588989380570212,4.84145218587598,5.55288426026766,1.85072735821825,2.26077606993379,0.190531706734542,0.209947581192016,23.8700812021891,5.57490180101741,19.966666,1920,1080,2073600,0.5625,30,746509065,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/1080P/VerticalVideo_1080P-0429.mkv,117.067584367734,8.04480410022332,67.479320054764,5.06913101166374,25.4845027517513,2.57515788338419,11.1961663635264,2.24487423766955,17.6201373897229,4.26795618637639,15.872766970844,6.2461671437347,8.50993951076256,4.12033579172041,12.1328788439433,0.305788302122265,15.638032,1920,1080,2073600,0.5625,19.184,477367743,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/2160P/VerticalVideo_2160P-677e.mkv,112.320500040638,29.4522957260467,68.0417086446064,13.2551559915793,31.4056194902187,11.8507014746554,7.64035873882823,2.50520551941545,9.9802621493839,4.0174328862356,30.941127979902,10.2944760958974,16.9382080720441,7.05906900221376,13.0513199806213,0.513676735392021,19.966666,3840,2160,8294400,0.5625,30,2985997250,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/2160P/VerticalVideo_2160P-6d62.mkv,55.16115593708,22.3148065607741,68.1035479916283,11.796657115,30.6973116804701,11.4765053723654,11.6183781507539,2.51011551638602,34.1241515519943,8.08902965815453,26.1909379267901,10.3250730981542,15.9715548933444,11.9000993689263,12.4227478822072,0.507937014507249,19.966666,3840,2160,8294400,0.5625,30,2985997243,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/480P/VerticalVideo_480P-2fa4.mkv,155.984943411683,6.07137872501843,71.2301430480217,2.60250732900074,47.0952243132554,8.10478786136346,28.0604887548947,4.65794919554324,56.7392547187304,10.1569200188578,13.8217895780358,8.99115840941266,5.62498422068776,4.55448846188848,10.8307052224369,1.18609985552492,19.796001,1080,608,656640,0.562962962962963,29.804,234858689,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/480P/VerticalVideo_480P-40c5.mkv,79.683525587862,48.175718004956,39.6812227396021,14.0469087093208,32.72505405813,18.2443013986843,7.88338533906027,3.30832037504675,14.0850004175829,7.23332429943129,21.1493507068808,10.9688631106935,12.2957076890373,8.80038811571345,13.0255886872609,1.45785370467426,20,848,480,407040,0.566037735849057,30,146547197,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/480P/VerticalVideo_480P-359d.mkv,59.6633360138815,1.32163170282361,57.8497193492833,0.726598635655905,7.16804108008822,0.106858832664802,8.63385830723681,0.398179117489587,15.9235700868935,0.595366046399016,1.47987643275124,1.42860577307727,0.627222323749188,0.499771184402253,12.3752060429803,0.595668438605971,19.401833,1080,608,656640,0.562962962962963,29.791,234756248,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/480P/VerticalVideo_480P-5168.mkv,117.262054964147,8.25489672584538,49.258163983495,3.27762114131096,80.8616595470694,8.53365255170237,84.2242063426238,5.98218903695153,107.191862493508,6.78091294407332,32.2516110498844,4.12584654531816,19.0404365523795,2.92275513195043,9.44976458946864,0.786957126448212,20.01003,1136,640,727040,0.563380281690141,59.82,521923673,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/480P/VerticalVideo_480P-790a.mkv,169.092536927453,1.90105294374551,110.963296687387,0.695202549438208,14.4847432577847,3.18745885191258,27.7776992451708,7.40491367727738,124.292333342852,8.72316916382828,1.03853257008767,4.21108711622327,0.211608090609653,0.877414359537776,17.3082736299393,1.19285380625805,19.954755,1080,720,777600,0.666666666666667,46.856,437242553,"matroska,webm",Matroska / WebM,rawvideo,raw video
/media/ztu/Seagate-ztu-ugc/yt_ugc/original_videos/VerticalVideo/480P/VerticalVideo_480P-1bb9.mkv,103.857811843724,1.11845966131616,69.537849898071,2.72677018056603,20.0935268403009,0.674043922665541,26.4671528380617,3.59108130996738,74.5106058352545,12.7217314992553,5.91881346582182,4.34147707369133,0.873725215459273,0.627146628196501,7.3454761505127,0.217305705841746,20,1024,768,786432,0.75,30,283128311,"matroska,webm",Matroska / WebM,rawvideo,raw video
